NO_OF_SAMPLES	12000
FREQUENCY	2400
TIME_STAMP	2020-02-01, 15:19:17	426163.54571810
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
55.381146	-1.859520	213.081884	4.228211	41.997869	2.070608	-212.467654	19.519975	0.000000	
53.004944	-2.178797	209.114757	5.472840	41.607854	1.791108	-213.980805	25.943272	0.000000	
52.666597	-2.303219	206.347969	4.005242	40.755411	1.835469	-212.616283	19.223610	0.000000	
51.136061	-2.524997	202.723438	3.957403	40.542298	1.771410	-214.928752	19.407245	0.000000	
49.046269	-3.815458	198.581469	4.897778	40.089757	1.866078	-216.525932	24.929070	0.000000	
46.878971	-4.267782	196.353344	4.807552	39.387436	2.305574	-214.777896	24.890920	0.000000	
44.923152	-4.673816	193.774348	4.846595	38.747832	2.565565	-213.758867	25.552075	0.000000	
43.473803	-4.806982	189.974494	4.928704	38.264047	2.357746	-215.044061	26.550963	0.000000	
42.900283	-4.311588	185.823419	4.021758	37.536796	2.095723	-215.743464	22.131966	0.000000	
42.384945	-4.392157	181.153310	3.500788	36.962063	2.082996	-217.952758	19.872586	0.000000	
41.691509	-4.748871	177.869175	4.488979	36.422492	2.128306	-218.710173	25.922760	0.000000	
40.082261	-5.688278	173.898906	6.551667	36.157499	2.279312	-221.642492	38.697673	0.000000	
39.852559	-6.209887	172.519856	3.748504	34.782418	2.718734	-215.362640	22.934796	0.000000	
39.863127	-6.066804	169.058531	2.583277	33.993399	2.726633	-215.092253	16.481073	0.000000	
38.626347	-5.581138	163.527590	3.958990	33.759690	2.427817	-220.487088	25.312088	0.000000	
39.289159	-5.481135	162.310075	2.321914	32.908517	2.369255	-217.120101	15.387380	0.000000	
39.783986	-5.604088	160.575587	1.071490	32.179406	2.452842	-215.089156	7.818196	0.000000	
37.538300	-6.197339	156.606475	4.427793	31.919972	2.228950	-218.059344	29.680937	0.000000	
36.413526	-6.504594	151.076143	4.681310	31.226308	2.303675	-221.003642	32.589387	0.000000	
35.068623	-6.370550	147.801353	3.902134	30.857905	2.473105	-222.879796	28.006805	0.000000	
34.125267	-6.198084	143.301658	6.183739	30.538601	1.926432	-227.255973	44.765912	0.000000	
34.518090	-5.746749	141.047940	5.365626	29.752078	1.759138	-225.454558	39.514397	0.000000	
35.503609	-5.688198	140.178113	2.953118	28.745534	2.005176	-220.062659	22.530891	0.000000	
35.167487	-5.993811	136.719085	2.820824	28.111056	2.120842	-220.831697	22.279282	0.000000	
34.572437	-6.479143	134.301546	2.386973	27.382381	2.345671	-219.118407	19.667295	0.000000	
34.203445	-6.514047	130.327252	0.961864	26.560174	2.638150	-219.308706	9.372010	0.000000	
33.956173	-5.758434	127.913589	0.315958	26.043020	2.918798	-219.280631	4.183195	0.000000	
33.416255	-5.934720	125.314983	0.960023	25.715437	2.518142	-220.955614	9.505297	0.000000	
34.153076	-5.616839	124.960489	-0.115058	24.776447	2.247502	-214.396747	0.788462	0.000000	
34.377179	-6.269511	121.836600	-0.894392	24.202153	2.076578	-215.263249	-5.266460	0.000000	
33.421131	-6.935082	119.591646	-0.639935	23.960235	2.123300	-216.817944	-2.910085	0.000000	
32.293688	-6.274246	115.625913	-0.210114	23.295718	2.328800	-217.933116	0.414650	0.000000	
32.720781	-5.821042	113.728258	-2.149161	22.742910	2.878093	-216.906315	-16.838283	0.000000	
32.455756	-5.553673	111.479863	-2.020474	22.321509	2.765147	-217.351680	-16.141714	0.000000	
31.725927	-5.649890	108.360995	0.778738	22.125332	2.150552	-221.396572	9.299189	0.000000	
31.986783	-5.949520	106.969127	-0.558618	21.517194	1.912051	-218.718759	-2.914332	0.000000	
30.892610	-6.525416	103.165228	0.082895	21.157635	1.776217	-222.673945	3.539703	0.000000	
30.035786	-6.394197	101.793512	-0.607725	20.697889	2.147619	-220.675231	-3.258490	0.000000	
29.793899	-5.685592	101.805703	-1.984524	20.053783	2.612247	-214.188779	-17.172528	0.000000	
29.317753	-5.641829	100.599401	-2.114781	19.810454	2.698286	-214.063343	-18.687917	0.000000	
28.041825	-6.446165	97.660745	-0.223548	19.757994	2.511868	-219.210692	0.601665	0.000000	
27.415995	-6.799082	96.101105	-0.225994	19.456557	2.148571	-219.253468	0.805214	0.000000	
26.321259	-7.065260	92.298960	0.373187	19.157198	2.031085	-224.344061	7.525415	0.000000	
25.094511	-6.847866	91.098652	0.199372	19.032832	2.045292	-225.168873	5.593394	0.000000	
23.659164	-6.456790	89.212151	0.499746	18.818708	2.309211	-226.610789	8.849865	0.000000	
22.784087	-6.369431	88.353746	-0.104582	18.451245	2.305681	-224.090078	2.048404	0.000000	
22.438155	-6.058680	88.532555	-1.267110	17.900062	2.394146	-217.194065	-11.285394	0.000000	
21.999782	-6.544999	86.974342	-1.140312	17.568418	2.281684	-216.975243	-9.701409	0.000000	
20.813046	-7.170047	84.382481	0.148093	17.573567	2.131713	-222.887506	5.709816	0.000000	
19.422747	-7.395989	81.972396	0.532073	17.663128	2.340108	-229.558455	10.740502	0.000000	
17.323879	-7.364434	79.395464	1.821754	17.513165	2.476971	-233.611577	27.336942	0.000000	
15.837502	-6.574723	79.760640	0.960811	17.352673	2.673992	-229.487833	15.858450	0.000000	
14.344618	-6.624385	78.213765	1.087588	17.169087	2.597448	-230.592770	17.844701	0.000000	
14.521638	-7.057780	78.035191	-0.680622	16.708698	2.468845	-225.346173	-4.460127	0.000000	
13.853833	-7.238306	76.824781	0.136383	16.712445	2.233151	-228.445242	6.248913	0.000000	
13.366360	-7.326582	75.960557	-0.080157	16.409016	2.068845	-226.680738	3.543762	0.000000	
12.894133	-6.929112	74.411295	-0.209522	16.074741	2.261991	-226.535554	1.596250	0.000000	
12.201440	-6.446525	73.384095	0.006050	16.013032	2.492813	-228.324957	4.198581	0.000000	
11.324677	-6.234285	72.528026	1.169469	15.864868	2.563127	-228.289524	20.134502	0.000000	
12.124961	-6.400635	71.309844	-0.037493	15.287625	2.630387	-224.710762	3.697621	0.000000	
12.161070	-6.794177	68.187081	0.649124	15.022489	2.300337	-231.107115	14.297621	0.000000	
13.179600	-6.957198	68.005202	-1.548237	14.319867	2.333272	-222.231571	-17.839124	0.000000	
11.627351	-6.302835	64.727879	0.475513	14.509880	2.023028	-235.033824	11.997083	0.000000	
10.486208	-6.135116	63.873068	1.251090	13.996497	2.038567	-229.128767	24.163659	0.000000	
10.229533	-5.607184	64.226916	0.951484	13.600035	2.236349	-221.473699	18.900048	0.000000	
9.973026	-5.825102	61.804682	0.948951	13.419700	2.247799	-226.972089	19.829468	0.000000	
9.705518	-5.824519	59.207990	1.809009	13.334817	2.080971	-235.204745	35.260282	0.000000	
10.102706	-5.906342	59.030653	0.731721	12.968461	2.043415	-230.080295	17.196788	0.000000	
9.800299	-5.723561	58.687979	-0.992401	12.627367	2.058490	-225.318014	-12.250577	0.000000	
9.192708	-4.928123	58.526357	-1.938790	12.257742	2.236668	-219.040035	-29.215039	0.000000	
7.651087	-4.984147	58.364810	-0.992060	12.258052	2.164387	-218.167427	-13.018890	0.000000	
8.021677	-5.240410	57.671813	-2.716911	11.857606	2.429189	-214.196521	-42.824292	0.000000	
8.331804	-5.676674	57.493216	-3.709060	11.491493	2.373207	-208.794184	-59.785849	0.000000	
8.997091	-5.495166	57.490451	-4.310808	11.066666	2.498290	-202.063954	-70.432737	0.000000	
8.367862	-5.414331	54.029657	-1.339493	11.324211	2.188424	-219.069734	-19.981947	0.000000	
8.903604	-4.562855	52.645702	-3.061341	10.743829	2.309853	-214.354644	-54.099680	0.000000	
7.621018	-4.664046	50.403031	-0.477961	10.845056	2.126992	-224.437854	-5.103569	0.000000	
6.960285	-5.289188	49.538500	0.510898	10.637078	2.016803	-223.394267	15.491026	0.000000	
7.056265	-5.371508	47.980062	-0.265982	10.271937	2.065620	-223.126708	-0.074876	0.000000	
7.180375	-5.543979	46.762829	-0.396383	10.062040	1.811343	-224.574567	-2.637289	0.000000	
7.442816	-5.007465	45.896972	-1.213776	9.606294	1.755227	-219.187439	-21.136891	0.000000	
8.143588	-4.250026	45.202261	-1.598722	9.092816	1.736358	-212.054301	-30.905521	0.000000	
7.397055	-3.948077	44.345235	-0.435268	9.156825	1.789211	-216.636159	-5.632862	0.000000	
7.450012	-4.120518	43.652815	-1.384002	8.668962	1.875446	-208.952033	-27.221310	0.000000	
8.354432	-4.107317	42.958968	-3.538793	8.327886	2.301952	-205.555855	-77.824363	0.000000	
8.707321	-3.792635	42.438280	-4.270255	7.902539	2.300250	-198.512066	-96.421189	0.000000	
8.017237	-3.577387	40.358600	-2.116601	8.065859	1.652481	-211.788157	-48.284195	0.000000	
7.883403	-3.263895	39.494190	-2.977939	7.488055	1.541834	-201.586098	-71.577811	0.000000	
7.527965	-2.955653	37.939383	-2.288944	7.552227	1.449528	-210.980871	-56.773287	0.000000	
7.273090	-2.913986	37.598120	-2.159632	7.339850	1.627642	-206.859760	-53.904083	0.000000	
6.846033	-2.958997	35.180501	-1.601460	7.251568	1.801127	-217.830628	-41.614799	0.000000	
6.711055	-2.870751	34.661510	-1.558174	6.949695	1.710075	-212.152761	-41.119769	0.000000	
5.690106	-2.742864	32.589486	-0.525671	6.893728	1.436865	-222.116191	-12.220556	0.000000	
5.146521	-2.213840	31.726223	-0.266283	6.592978	1.094777	-217.697608	-5.290723	0.000000	
5.372581	-2.120265	32.245586	-1.558619	6.465971	1.202377	-210.658561	-45.459328	0.000000	
5.512526	-2.029896	33.805430	-2.935982	6.064967	1.383662	-189.344890	-84.293092	0.000000	
5.037805	-2.294879	31.039110	-2.421800	5.916696	1.430446	-200.514774	-74.688565	0.000000	
4.864963	-2.297653	30.868505	-2.033968	5.857272	1.501892	-199.379410	-62.527808	0.000000	
4.906994	-2.075683	28.617854	-1.129570	5.772779	1.426055	-212.127631	-36.214005	0.000000	
5.291614	-1.940511	27.746489	-0.655146	5.686928	1.191952	-216.448289	-20.500579	0.000000	
5.733379	-1.359559	27.573318	-1.687381	5.320452	1.245046	-205.410710	-59.242402	0.000000	
4.491235	-1.590583	24.808527	0.636681	5.330862	0.935021	-225.825289	28.448371	0.000000	
3.607981	-2.041818	23.253787	2.401226	5.186905	0.788305	-232.549394	107.375560	0.000000	
3.797855	-2.214403	23.947148	0.850209	4.664765	1.020612	-204.480025	39.879127	0.000000	
4.163570	-1.760910	23.429952	-1.476021	4.201151	1.232481	-190.064931	-59.593060	0.000000	
4.033388	-1.449778	21.182103	-0.916738	4.295801	1.228169	-214.274645	-40.251441	0.000000	
4.598841	-1.270156	22.215734	-1.431702	3.961913	1.140853	-190.740484	-62.050258	0.000000	
4.684987	-1.266975	21.348203	-1.647610	3.780786	1.048875	-190.201670	-74.660801	0.000000	
4.515097	-1.439622	19.617659	-2.166512	3.446669	1.043506	-189.393246	-107.132153	0.000000	
3.232060	-1.451894	18.587406	-0.271738	3.543764	0.880884	-201.197824	-11.049543	0.000000	
2.713094	-1.410049	18.594218	-0.573752	3.449504	1.041421	-194.489129	-27.414388	0.000000	
1.606233	-1.110757	16.871294	1.364632	3.547743	0.895704	-216.412010	83.766088	0.000000	
1.585626	-0.758088	15.655617	2.485695	3.464658	0.482321	-227.774624	160.677471	0.000000	
1.265208	-0.890428	12.536517	3.947992	3.686068	0.117885	-300.476470	318.091748	0.000000	
1.046803	-0.761464	12.539833	4.336535	3.475205	0.171833	-282.604520	348.415062	0.000000	
0.309157	-1.032017	12.546993	4.378492	3.291147	0.331993	-264.475531	352.769717	0.000000	
0.817251	-0.801043	12.896470	1.837184	2.673966	0.778199	-211.683936	145.128612	0.000000	
1.443455	-0.304607	14.628005	-0.918094	2.267782	1.013213	-161.354245	-62.407196	0.000000	
1.750618	-0.075150	13.586578	-2.038463	1.932124	0.920251	-150.225267	-150.537501	0.000000	
1.781280	0.191622	12.544886	-1.607323	1.875683	0.631933	-158.272110	-129.795585	0.000000	
1.769345	0.189245	12.888162	-1.003585	1.939486	0.418433	-158.976109	-79.505455	0.000000	
0.538766	-0.177398	10.472714	1.622094	2.040597	0.378158	-198.522798	155.025275	0.000000	
0.368190	0.174025	9.785502	2.096657	2.042138	0.520718	-211.588738	212.450969	0.000000	
-0.813748	-0.274932	7.888934	3.127365	2.105457	0.515790	-261.887130	397.566829	0.000000	
-0.946719	-0.048549	6.677793	2.265109	1.769920	0.404449	-257.878503	338.795346	0.000000	
-2.157225	0.117196	4.431405	4.978397	2.084953	-0.082156	-443.968167	1121.138458	0.000000	
-1.672115	0.433909	4.948480	3.471657	1.685856	-0.064122	-322.509743	695.827554	0.000000	
-0.743368	0.527916	7.367311	1.923014	1.467115	0.119798	-194.264411	256.186498	0.000000	
0.457256	1.027121	9.095168	-0.917672	0.910629	0.426627	-103.730558	-108.045867	0.000000	
0.472408	1.031621	8.752375	-2.124713	0.662501	0.675164	-79.509690	-250.184691	0.000000	
0.170688	1.429932	7.373474	-2.081766	0.601955	0.779731	-83.724143	-294.025720	0.000000	
-0.413609	1.648374	5.470877	-1.048450	0.547235	0.471543	-96.572449	-209.360429	0.000000	
-0.912235	1.556278	4.084827	0.285800	0.796346	0.128977	-183.209208	47.776703	0.000000	
-0.967634	1.597502	5.814080	0.201198	0.674196	-0.046250	-107.408546	18.375934	0.000000	
-1.545971	1.856788	6.165128	0.805153	0.735832	-0.134344	-106.071532	112.886508	0.000000	
-0.975576	1.946289	6.334287	1.065037	0.587144	-0.115389	-84.838869	150.085577	0.000000	
-0.785909	2.219238	4.779023	0.030153	0.492620	0.095299	-94.640111	-20.558467	0.000000	
-1.088278	1.998466	3.569180	0.114539	0.462732	0.127758	-113.326025	-0.138215	0.000000	
-1.312003	2.168716	4.783966	0.805438	0.585107	0.149475	-107.705473	142.113445	0.000000	
0.558566	2.454722	7.373235	-3.629537	-0.099033	0.635931	8.393497	-511.751007	0.000000	
0.547088	2.189099	8.060882	-3.629786	-0.098519	0.386358	7.626425	-466.346607	0.000000	
0.540801	2.541297	8.061636	-3.154784	0.055098	0.315863	-11.385917	-409.833111	0.000000	
-0.384952	2.492522	5.124392	-1.563551	0.425459	0.184730	-79.598692	-333.223576	0.000000	
-0.555706	2.135323	4.259642	-0.702967	0.338493	0.254437	-72.932606	-193.969076	0.000000	
-1.049650	1.994002	4.607056	0.761980	0.555795	0.095162	-108.643841	140.296695	0.000000	
-0.387648	1.868377	5.640037	-0.573311	0.459991	0.132298	-78.489107	-121.050167	0.000000	
0.500485	2.320507	7.022543	-2.897303	-0.124577	0.331010	12.953377	-431.924949	0.000000	
-1.681106	1.901052	4.260731	1.665741	0.832022	-0.245428	-173.926080	365.104581	0.000000	
-1.718746	1.945556	4.089939	1.493302	0.800493	-0.120598	-172.930962	337.612656	0.000000	
0.287014	2.676503	6.508396	-3.457689	0.053649	0.455205	-11.504807	-555.152758	0.000000	
0.559780	2.542186	7.374403	-3.370880	0.083372	0.690262	-16.352152	-477.260581	0.000000	
0.369453	2.231093	6.677169	-2.510462	0.209714	0.348622	-35.299607	-395.537745	0.000000	
1.120699	2.329015	8.403425	-4.749726	-0.072090	0.422533	0.308456	-581.576390	0.000000	
-0.345228	2.136371	6.506224	-1.563315	0.364306	0.115786	-53.803686	-259.516490	0.000000	
-1.986191	1.851595	3.917932	2.527440	0.774482	-0.174081	-170.019381	617.765921	0.000000	
-0.336930	1.956786	5.988567	-0.831392	0.458003	0.294266	-74.110103	-157.976372	0.000000	
-0.242394	2.400923	5.992258	-1.433332	0.273362	0.455439	-44.136893	-262.491093	0.000000	
-1.667665	1.762816	3.918471	2.786088	0.866211	0.077172	-197.966539	684.959408	0.000000	
-1.769035	1.808179	3.742059	2.742953	0.776433	-0.227936	-181.750637	705.081495	0.000000	
0.274848	2.318719	6.503285	-2.337669	-0.000770	0.204902	-3.040328	-380.277781	0.000000	
-0.209345	2.406341	5.641565	-2.123559	0.332382	0.167383	-57.621925	-401.158349	0.000000	
-0.255854	2.450115	6.334085	-2.381568	0.300445	0.132942	-45.953966	-398.508749	0.000000	
0.551291	2.544998	8.237157	-4.275439	-0.041528	0.494218	0.498912	-537.191405	0.000000	
-0.291823	2.135807	5.816177	-1.218966	0.426198	0.311651	-71.250239	-230.998902	0.000000	
-3.093297	1.220314	0.631743	5.970439	1.274380	-0.412550	-1743.299780	9341.549197	0.000000	
-1.139240	1.945373	4.434541	1.753167	0.620604	0.095671	-126.320792	369.916601	0.000000	
-0.342540	2.132418	5.815119	-0.399905	0.460421	0.204972	-76.658784	-90.157806	0.000000	
-2.523114	1.666727	2.534111	4.723566	1.208132	-0.354522	-421.670340	1826.277037	0.000000	
-3.941249	1.433838	0.809860	6.918418	1.549205	-0.626144	-1640.660362	8442.582331	0.000000	
-1.805262	1.945715	4.264028	1.191751	0.677695	-0.102764	-135.965642	253.073884	0.000000	
0.027597	2.229321	6.509501	-2.769156	-0.065271	0.526567	9.001772	-445.430570	0.000000	
1.220667	2.283985	7.886688	-4.491342	-0.131807	0.672303	7.240956	-586.545776	0.000000	
2.065501	2.514420	9.961109	-6.945127	-0.505954	0.890310	38.371073	-712.200269	0.000000	
0.363202	2.316533	7.542210	-2.164665	0.241093	0.279522	-35.455179	-305.052803	0.000000	
-1.856200	2.162860	4.957002	1.753363	0.679789	-0.171925	-116.914009	328.420007	0.000000	
-3.850424	1.702123	1.850064	5.670172	1.300741	-0.553057	-587.091193	3012.417287	0.000000	
-1.448959	1.949803	5.647425	-0.057042	0.641308	0.006990	-99.949129	-30.285048	0.000000	
0.282653	2.187273	7.370342	-3.070505	0.145844	0.367431	-22.727132	-434.066749	0.000000	
-0.347240	2.131056	5.987227	-0.012043	0.643795	0.134302	-105.061337	-22.795145	0.000000	
-3.010329	1.658099	1.325953	6.791220	1.459091	-0.391255	-973.813044	5050.790353	0.000000	
-2.652126	1.885522	2.884012	4.853561	1.298330	-0.245741	-399.371924	1645.423911	0.000000	
0.328176	2.495827	7.026315	-2.724932	0.147456	0.439110	-24.394343	-408.561340	0.000000	
1.314182	2.601242	8.407673	-6.559056	-0.383508	0.743413	36.056468	-798.299642	0.000000	
1.582036	2.558703	9.098981	-7.118544	-0.567671	0.834000	51.845444	-798.936175	0.000000	
0.901299	2.546844	9.099580	-4.748505	-0.224753	0.477938	18.354393	-538.354610	0.000000	
-1.683251	1.984899	5.127285	2.313217	0.955040	-0.206638	-168.633504	428.624492	0.000000	
-3.863412	1.475446	0.807147	7.866773	1.766083	-0.786086	-1920.279239	9643.013370	0.000000	
-1.230374	1.860599	3.913638	1.277883	0.770429	-0.031471	-180.005384	299.032839	0.000000	
1.003811	2.285103	7.715629	-5.051841	-0.346596	0.688869	36.834108	-672.184506	0.000000	
-1.535199	1.768828	3.570319	1.751373	0.741486	0.021541	-184.341864	461.926384	0.000000	
-3.234936	1.616066	1.498582	6.101154	1.455857	-0.535073	-851.157495	4009.965272	0.000000	
-0.969743	1.908471	6.334640	-0.358002	0.671326	-0.063022	-98.174928	-74.231956	0.000000	
1.882132	2.737328	9.441773	-7.160703	-0.506268	0.709920	41.647921	-775.486257	0.000000	
2.238054	2.694773	10.132586	-7.547886	-0.538251	0.818818	39.940274	-760.647074	0.000000	
1.932518	2.558288	8.057449	-5.998444	-0.318862	0.833156	25.328950	-763.087054	0.000000	
0.644892	2.235740	7.197268	-3.802786	-0.038598	0.563481	-0.451936	-546.607394	0.000000	
-2.343680	1.890438	2.881171	4.077857	1.174827	-0.264340	-362.906167	1377.719314	0.000000	
-3.195980	1.791058	3.056617	5.844350	1.393212	-0.567231	-397.922503	1878.342160	0.000000	
-0.829326	2.441383	5.646472	-0.701509	0.488362	0.132760	-79.036204	-149.311148	0.000000	
-0.878474	1.957288	4.949203	-0.703624	0.550158	-0.066652	-101.989214	-165.171558	0.000000	
-3.592376	1.170219	0.977771	6.961251	1.550579	-0.697505	-1380.471863	7051.545098	0.000000	
-3.765679	1.035383	0.632907	7.305544	1.430769	-0.662608	-1927.583412	11450.240819	0.000000	
-0.028205	2.314036	7.200281	-2.035826	0.149785	0.350114	-21.370339	-301.587571	0.000000	
1.081001	2.680820	8.753799	-4.748264	-0.194115	0.567050	14.458699	-560.419168	0.000000	
1.888287	2.868652	8.752022	-6.686593	-0.504208	0.852270	44.717361	-783.209025	0.000000	
1.661559	2.422042	8.749672	-5.610811	-0.136416	0.709586	4.148634	-657.604047	0.000000	
-0.206738	2.047442	6.160488	-1.218912	0.456649	0.258687	-73.029882	-217.320235	0.000000	
-3.723917	1.213077	0.113553	7.520992	1.583643	-0.698997	-12107.033696	65633.154232	0.000000	
-2.389602	1.847694	3.919205	3.173398	0.988574	-0.316813	-218.815490	782.439453	0.000000	
-0.201743	2.493628	7.029660	-2.811646	0.115629	0.366959	-15.625859	-420.685193	0.000000	
-2.436664	2.066749	3.400889	3.820322	0.961631	-0.352965	-243.345447	1088.419782	0.000000	
-5.684411	1.102125	-2.474123	12.344119	2.450732	-1.184667	860.846162	-4965.108643	0.000000	
-3.009235	1.439770	2.363224	5.627624	1.271677	-0.408390	-467.452077	2346.336565	0.000000	
0.684554	2.235613	7.888346	-3.974661	-0.039501	0.493322	-0.649018	-520.579237	0.000000	
1.621973	2.734080	10.657249	-7.461622	-0.600528	0.819704	47.022406	-715.352464	0.000000	
2.421834	3.051292	11.174251	-8.752703	-0.756558	1.017584	54.757432	-799.426168	0.000000	
0.951011	2.767516	9.621880	-5.006072	-0.226893	0.640517	17.247872	-537.231163	0.000000	
-3.012149	1.707978	2.017252	5.196935	1.270308	-0.480900	-546.728633	2527.926007	0.000000	
-4.254975	1.206539	0.117446	8.511711	1.828698	-0.733955	-13538.573823	71896.250589	0.000000	
0.027214	2.320118	6.682724	-3.329357	-0.007347	0.508706	0.083506	-518.496256	0.000000	
0.908734	2.369581	7.715563	-4.017348	-0.009144	0.600749	-6.210633	-538.725862	0.000000	
-7.289504	0.857672	-4.890880	17.469750	3.047435	-1.580296	538.671931	-3562.876323	0.000000	
-6.396938	0.871309	-3.856675	14.669437	2.793723	-1.365268	630.533465	-3791.785616	0.000000	
1.040167	2.638479	8.754395	-5.265751	-0.226938	0.602238	18.468719	-619.221281	0.000000	
2.321127	2.739912	10.650144	-7.805965	-0.539203	0.730346	37.612820	-748.192088	0.000000	
2.241237	2.609792	10.132152	-8.539089	-0.966128	0.817245	82.153995	-858.036464	0.000000	
2.109089	2.871477	10.828001	-8.193272	-0.784360	0.891395	60.721850	-772.366728	0.000000	
-1.765961	1.896813	4.609260	2.226494	0.803296	-0.136653	-153.569050	459.145293	0.000000	
-4.080698	1.250411	0.635565	8.555541	1.828966	-0.732489	-2518.236812	13350.105007	0.000000	
-0.075720	2.315770	6.333545	-1.907438	0.272373	0.240796	-43.121410	-322.492447	0.000000	
1.130360	2.507210	8.233917	-5.223387	-0.195893	0.618858	15.300979	-652.272206	0.000000	
-6.303400	0.743291	-3.511134	13.376489	2.485241	-1.312447	606.300279	-3798.669512	0.000000	
-7.332971	0.686208	-5.412047	16.434362	2.831775	-1.672658	446.424485	-3030.324394	0.000000	
-0.470918	2.577977	6.511760	-1.863669	0.180387	0.277104	-24.431529	-309.226396	0.000000	
2.373870	3.093605	11.174089	-8.235550	-0.572671	0.964582	38.542556	-753.368809	0.000000	
2.291986	2.742750	10.481073	-8.711348	-0.635087	0.997640	47.536596	-846.646006	0.000000	
2.248429	2.740761	10.135520	-8.194241	-0.662950	1.015183	52.174210	-824.452999	0.000000	
-1.053742	2.038962	5.125550	0.503576	0.705757	0.024706	-126.946085	75.115119	0.000000	
-2.746534	1.755884	3.227538	3.948281	0.992125	-0.443475	-260.434565	1191.972611	0.000000	
0.909629	2.504494	8.755093	-5.136908	-0.226797	0.619988	19.287708	-603.596981	0.000000	
-0.251991	2.623856	7.202580	-2.293917	0.178527	0.278540	-23.610912	-339.738331	0.000000	
-8.177098	0.543052	-6.965970	18.931697	3.356796	-1.835402	415.233621	-2714.178811	0.000000	
-7.192962	0.864997	-5.236688	15.874778	2.768251	-1.493354	450.769885	-3022.998760	0.000000	
0.283757	2.497670	6.333485	-2.897758	-0.003893	0.383356	-2.686580	-480.469502	0.000000	
1.837126	2.777797	10.308470	-6.815002	-0.505706	0.748182	38.270556	-677.039329	0.000000	
2.148169	2.871146	10.653266	-7.805649	-0.600508	0.802018	44.267067	-748.634653	0.000000	
1.707441	2.777626	9.098028	-6.341987	-0.412323	0.763697	34.002635	-715.015446	0.000000	
-1.893576	1.987848	3.918990	1.837796	0.952755	-0.084730	-216.789378	439.673326	0.000000	
-2.028630	1.983645	4.439215	2.441537	1.045471	-0.100810	-210.655039	524.108256	0.000000	
1.042487	2.637023	9.447876	-5.394328	-0.349361	0.675283	29.999270	-587.430101	0.000000	
-0.963060	1.995384	5.125349	0.417320	0.705401	0.078362	-127.874427	58.765838	0.000000	
-8.268919	0.233072	-7.314711	19.189214	3.298036	-1.961969	386.661672	-2622.397756	0.000000	
-6.029715	1.097915	-2.642272	12.774909	2.390703	-1.041640	775.962497	-4812.318221	0.000000	
-0.110333	2.448715	7.203083	-2.682280	0.176441	0.457136	-24.423094	-392.266566	0.000000	
2.071635	2.650064	10.828968	-8.151189	-0.542815	1.016742	38.604918	-767.264413	0.000000	
2.156828	2.740055	11.174132	-8.538519	-0.604853	0.963562	42.512282	-778.704122	0.000000	
0.370618	2.233658	8.062232	-3.802588	0.081770	0.368410	-13.509022	-488.012260	0.000000	
-2.524960	1.625562	0.974373	4.851559	1.180168	-0.465682	-1066.597050	4884.738843	0.000000	
-0.338316	2.313295	6.682456	-1.864297	0.271389	0.277305	-38.558996	-299.219902	0.000000	
1.400686	2.816446	8.928513	-5.480000	-0.409441	0.817738	36.268057	-632.275893	0.000000	
-3.498137	1.743003	1.329359	7.178670	1.671474	-0.462511	-1110.493506	5325.716339	0.000000	
-8.526928	0.226586	-6.271074	19.750029	3.479613	-1.761813	477.787506	-3148.170821	0.000000	
-3.495572	1.394652	1.153676	6.013766	1.454950	-0.518583	-1091.924172	5144.058105	0.000000	
0.774254	2.237650	7.714731	-4.276463	-0.070780	0.510557	2.756154	-571.411270	0.000000	
2.188991	3.049803	9.440759	-7.547313	-0.658393	0.710055	55.942324	-818.377679	0.000000	
2.104440	2.958169	11.347029	-7.934125	-0.662419	0.839401	47.184825	-714.665172	0.000000	
-1.326833	2.430805	6.167190	1.151926	0.737639	-0.061319	-108.322973	163.854901	0.000000	
-2.343247	2.026747	2.881492	3.259101	1.140991	-0.282900	-351.131636	1090.768318	0.000000	
1.268628	2.641021	8.408592	-5.610548	-0.318989	0.762370	28.683425	-685.675568	0.000000	
